musical_title,rate,review_title,review_text,review_date
뮤지컬 〈개와 고양이의 시간〉,5,우리 가족 이야기,막연히 함께 살아온 우리집 강아지와 고양이들이 다시 보인다 많이 웃고 울고 화도 났다가 마음도 따뜻해졌떤 그런 공연,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재연 기대합니다.,배우들의 연기와 노래가 너무 좋았고 내용도 감동적이었어요 재연 기대합니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,행복했던 시간,행복했던 개와 고양이의 시간 꼭 다시 만날수 있게 되길 바래봅니다..,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,송원근 배우 짱!!,송원근 배우님 노래 들을 수 있어서 너무 좋았습니다~  반려동물에 대해서도 생각해볼 수 있는 의미 있는 시간이어서 좋았습니다.  추천합니다^^,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고...,ㅠㅠ재연주세요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,꼭 다시 돌아와요,여기있어요 아무데도 가지 않아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋았던 마지막,송원근&고훈정 페어의 막공 정말 완벽했어요.  여운 한가득 남긴 엔딩 후에 이어진 무대인사는 두 배우님 입담 덕분에 너무 즐거웠습니다. 다같이 웃으며 끝나서 댕냥시는 행복하게 기억에 남을 것 같아요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 좋았어요,페어막 너무 좋았어요 ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑했던 페어막 ㅜㅜ,율랩터와 문루토 페어막 너무너무너무너무너무 좋았어요ㅠㅠ 또와주세요ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋았어요,매일 페어막이라 아쉬웠지만 좋았던 날들...,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,동물을 사랑하게 하는 극,"동물과 사람의 관계에 대해 생각해 볼 수 있는 좋은 극이었습니다.  동물과 사람뿐만이 아니라 개체와 개체의 만남으로 확장해서 생각해 볼 수 있는 극이라고 생각합니다.  공연을 보고 나오면 따뜻하고 몽글한 감정이 남아서 계속 여운을 곱씹게 되는 극이었습니다.  조명도 예쁘고, 가사도 예쁘고 배우분들의 연기도 너무 사랑스럽고 좋았습니다.  언젠가 또다시 이 극을 만나기를 기원해봅니다.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,"배우의 연기, 조명이 인상적인 극",뮤지컬 개와 고양이의 시간을 관람하는 시간이 정말 소중하였습니다.  힘든시간을 이겨낼 수 있게 해주었던 따뜻함이 가득했던 극입니다.  모든 만남에는 시작이 있고 끝이 있다지만  이 극을 보내주는 것이 정말 너무 아쉽네요.  재연으로 또 만나고 싶습니다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,스튜디오 OST 갖고싶어요,실황 퀄리티가 너무 좋아서 감동하고 놀랬지만  그래도 솔러넘버 전배우가 남지 않아서 아쉬워요 ㅠㅠ  늦게나와도 좋으니 제작해주세요 ㅠㅠㅠㅠㅠㅠㅠㅠ 앵콜도 좋고 빠른재연도 좋도 .....  하루지났는데 너무 보고싶네요 ㅠㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이와 여러분의 시간,"이 배우들 꼭 다 다시 오셔야해요, 덕분에 따뜻했습니다.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,2,내용이 너무 충격이었어요,극 후반 내용이 너무 충격이었어요 그리고 그대로 끝나버리는것도..,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,와웅,보다보면 진짜 개랑 고양이가 무대위에 있는 기분이 들어요..... 가슴 따뜻해지는 극... 반려동물을 키우고있었다면 정말로 오열하다 나올것같아요.....,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 덕분에 너무 행복했어요!,댕냥시 덕분에 너무 행복했어요!! 그 동안 정말 많이 감사했습니다|!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 좋아여!!!,너무 좋았어요ㅜㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌어요!!!!!,댕냥시 진짜 짱재밌어여!!!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,ㅠㅠㅠㅠ대레전ㅠㅠㅠㅠㅠ,정말 대레저뉴ㅠㅠㅠㅜ 너무 재밌었어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 재밌어요!,ㅠㅠㅠㅠㅠㅠㅠㅜㅜ정말 재밌어여  ㅠㅠㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,랩터와 플루토를 기다리며,"개들의 천국에서, 참치의 품에서 영원히 행복할 랩터와 플루토 다음에 다시 만날 수 있길 바라며 기다릴게요",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,bbbbbbbbbbbbbbbb,코로나 때문에 몇번 보지 못하고 보내서 아쉬워요 재연 기다립니다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,이제 진짜 끝.,후기를 남기는 것도 이제 진짜 마지막.  극 보면서 미행 후 랩터와 플루토의 대화 그리고 마지막 넘버 두 번째 눈   모든 부분을 아꼈지만 이 두 부분을 정말 잘 봤어요.  언제 재연이 올지 모르지만 그 때도 다시 보고 싶어요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,랩터오ㅏ 플루토,둘을 포함한 모든 동물들이 함께 잘 살아갔으면...,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,마냥 아쉬워요,길다면 길고 짧다면 짧은 시간동안 덕분에 정말 좋았어요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ????,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,내년에도 또왔으면...ㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋았어요,정말 좋았어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌었어요,공연 막바지가 다가오니까 너무 아쉽습니다 ㅠㅜㅜ 돌아와요 댕냥시 ㅜㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,윤기 흐르는 깨끗한 털에~ 호기심으로 빛나는 눈~,날렵한 다리와~ 장난기 넘치는 꼬리~~~ 사람들은 모르지 우리가 본 그 날을 우리가 보낸 시간을~ 그날 서롤 알아본 건 검은 고양이와 검은 개~ 밤 새 골목을 달린 너와 나~~~~,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋은 공연,새로운 시도도 배우들의 연기도 좋았어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,멍냥,우리애들 귀엽다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 좋아요,이제 더 이상 못 보는게 아쉽네요..너무 좋았던 시간이었습니다!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시!!,너무 재밌었어요 재연 꼭 오길,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 귀여웠던 극,개와고양이의시간 총막 전날 처음 관람하게되었습니다.고양이와 개를 연기하는 배우님들도 귀엽고 소형카메라로 개와고양이의 시선처리로 볼수있는 연출등 너무너무 힐링되고 재밌는 극이였습니다!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,꼭 재연오길,다시 꼭 보고싶어요 진짜,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,ㅠㅠㅠ,진짜 최악의 자리에서 눈물 줄줄 흘렸습니다ㅠㅠ너무 좋았어요...,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잘봤습니다,잘봤습니다! 재밌고 감동적이였어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌었어요,벌써 끝나버렸네요 ~,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잘 봤어요,탄탄한 연기에 감탄하고 갑니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,재밌었어요,재밌었어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잘봤습니다~!,재밌어요!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,재밌었어요,재밌었어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,마지막까지 최고,마지막 최고의 공연이었습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,새로운 형식,공연의 진행이 새로운 형식이라 흥미로웠습니다 개와 고양이의 시선을 따라 마치 나도 동물들의 시각으로 주변을 관찰하는 느낌이었어요 배우님들 연기도 너무 좋았고 보고와서 계속 곱씹다보면 눈물이 나는 극이네요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,개멋있고,고양이멋있어,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요최고,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요최고,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고,넘버 너무 좋아요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,마지막까지,모든 것을 쏟아내는 배우님들 대단하다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,돌아와요,나의 검은 행운,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,동갑 배우들이 보여주는 새로운 케미,쿼드라 페어 회차가 많이 없어서 아쉬웠다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,화음 맛집,미성의 두 배우분들이 만나 화음 맛집 됨.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,혼성페어가 보여줄 수 있는 최고의 케미!,"덩치 차이, 화음, 연기 호흡까지  완벽했던 공연!",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,사랑해요,"사랑해요,, 다음에 또 봐요,,ㅠㅠ",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,어떻게 알아 보는건데?,눈을 보면 알게 돼. 목소리로 알게 돼.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 따뜻한 공연입니다,마지막까지 공연할 수 있어서 정말 다행이었습니다. 잘 봤습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,후기,볼 때마다 오열하고 나오는 뮤지컬이에요ㅠㅠ 그런데 그만큼 느껴지는게 많고 공감되는 부분이 많아서 좋았어요ㅜㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,후기,넘버도 너무 좋고 재미있었습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,후기,막공이라서 너무너무너무 아쉬웠는데 또 공연은 너무 좋았어서 행복했어요ㅠㅠㅠㅠㅠ재연에도 이번 모든 배우들 함께 꼭 와주세요ㅜㅜ 개와 고양이의 시간 보면서 많은 힐링이 되었고 그동안 생각해보지 않았던 것들에 대해서 알 수 있었습니다!!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,저희 강아지 생각도 많이 나고,길에서 봤던 고양이 생각도 나고... 다사다난했던 공연의 막공을 보게 되어 감사했습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,4,재밌게 보았습니다,재밌게 봤어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시 덕분에 행복했던 여름이었습니다!,이렇게까지 회전을 돌아본 뮤지컬은 처음이었네요! 저는 반려동물과 살아본 적이 없는데도 볼 때마다 눈물이 줄줄 나왔네요ㅠㅠ 웃기고 울리고 다하는 개와 고양이의 시간!! 꼭꼭 재연 공연이 왔으면 좋겠어요!!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,여름동안 고마웠어요,다음에 또 만날 수 있기 바랍니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잘봤습니다.,개와 고양이의 시간 팀과 배우님들 덕분에 행복했습니다. 다음엔 마스크 없이 건강히 만나요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋아요,개와 고양이의 시간 팀과 배우님들 덕분에 행복했습니다. 다음엔 마스크 없이 건강히 만나요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,덕분에 행복하고 꿈같은 여름 보냈습니다.,댕냥이들 우리 또 빨리 다시 만나~~,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋아요,개와 고양이의 시간 팀과 배우님들 덕분에 행복했습니다. 다음엔 마스크 없이 건강히 만나요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,끝난 뒤 늦게 쓰는 후기가 무슨 소용이겠냐만...,그래도 후기가 하나라도 더 있다면 재연이 오는데 도움이 되지 않을까요? 이 캐슷 그대로 재연 주세요ㅠㅠㅠ 가지마ㅠㅠㅠㅠ 코 세글자 없을때 더 볼래요ㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이들은 행복해져야해요,인간들은 인간들이 알아서 합시다^^ 우리 털뭉치들은 꼭 반드시 행복해져야해요ㅠㅠㅠ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,감사했습니다.,개와 고양이의 시간 팀과 배우님들 덕분에 행복했습니다. 다음엔 마스크 없이 건강히 만나요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 감사한 시간,"진짜 너무 힐링되는 시간이였어요. 배우들이 직접 고양이와 개의 시선으로 카메라를 움직이는것도 비가 내리는 예쁜조명도 너무 좋았어요. 무대와 무대위 스크린 화면의 변주도 보는 즐거움을 준거 같아요 코로나상황에서도 끝까지 무대를 만들어 준 배우들에게 너무 고맙고 감사했네요,  기회가 된다면 다음에도 꼭 보고 싶어요.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋은 극이였습니다.,재밌었어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,볼 때마다 눈물도 나고 힐링도 하게 되네요 몇번을 봐도 눈물이 나는 신기한 경험을 했어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋은 공연,볼 때마다 눈물도 나고 힐링도 하게 되네요 몇번을 봐도 눈물이 나는 신기한 경험을 했어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌어요,배우분들 연기도 좋고 노래도 좋고 재밌어요 꼭 재연 돌아왔으면 좋겠네요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌어요,배우분들 연기도 좋고 노래도 좋고 재밌어요 꼭 재연 돌아왔으면 좋겠네요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,따뜻한 힐링극,"강아지와 고양이를 키워본 사람이라면 누구든, 그리고 키워보지 않은 사람이라도 재밌고 슬프게 볼 수 있을 극이에요. 꼭 다시 보고싶어요.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,따뜻한 힐링극,"강아지와 고양이를 키워본 사람이라면 누구든, 그리고 키워보지 않은 사람이라도 재밌고 슬프게 볼 수 있을 극이에요. 꼭 다시 보고싶어요.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무 좋아요,연출도 신선하고 극 자체도 너무 좋아요 잘봤어요!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌어요.,재밌어요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,댕냥시,너무 따뜻하고 재밌는 극이었어요. 랩터가 댕댕이 별에서 아이비랑 행복하길... 눈물이 날 수 밖에 없는 너무 좋은 극,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,너무좋은공연이였습니다,너무좋은공연이였습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,위험하고 위대한 그들의 마지막 여정,너무 사랑스럽던 개와 고양이의 위험하고도 위대했던 여정이 막을 내림이 너무 아쉽습니다. 그들의 다음여정은 더 행복하고 아픔없는 곳이길 바래봅니다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잘 봤습니다.,잘 봤습니다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재밌었어요.,너무 재밌게 잘 봤습니다. 배우님 두 분이 열심히 무대에서 뛰어다니시는데 정말 개랑 고양이로 보이는 것 같아서 행복하게 봤어요.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,행복하지만 슬픈 극,"개와 고양이의 시간, 이야기 잘 보고 왔습니다. 마지막 사건 해결 부분은 보는데 불편했지만, 그 전까지 플루토와 랩터의 이야기가 너무 행복하고 서로의 발걸음을 하나하나 맞춰가는 것 같아서 너무 좋았어요.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,힐링만 듬뿍 받던 극,"처음 이 극을 봤을 때 펑펑 울었던 기억이 납니다. 극 내용이 기억나지 않고 그저 슬피 울던 기억만 나던 기억. 그만큼 너무나도 좋은 극이었습니다. 다시 보러 갈 때마다 울지 않았던 기억이 없네요. 배우님들의 목소리와 대사, 극의 분위기, 조명이 저를 위로해주었습니다. 아주 따뜻했습니다.",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,개와고양이의시간,동물들 특유의 날렵함이 무대 위에서 표현되는 게 정말 좋았어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,좋은 시간이었습니다.,재밌게 봤습니다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,최고였어요,최고였어요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,즐거웠습니다,꼭 다시 와주세요,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,뮤지컬 〈개와 고양이의 시간〉강력추천!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,정말 좋았습니다.,"초연 즈음에는 정신 사나운 연출이었다 생각한 부분이 있었는데, 배우들, 그리고 연출의 의도도 시간이 지나며 많이 정착된 것 같습니다. 물론 제가 여러번 보다보니 익숙해진 걸 수도 있고요. 유리아 배우님, 그리고 강지혜 배우님의 조합을 이번에 처음이자 마지막으로 본 게 너무나도 아쉬웠고, 그래도 제 마지막 공연으로 볼 수 있었어서 다행이라는 생각이 들었습니다. 많이 웃고, 또 울었고 제가 감동받은만큼 배우분들, 스태프 분들의 노고가 컸을 것이라 생각합니다. 험난한 시국에도 공연을 쭉 이어나가주셔서 감사합니다. 함께 할 수 있어 기뻤습니다!",2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,행복했습니다.,개와 고양이의 이야기들로 이루어진 공연을 보는동안 행복했습니다. 더 잘 다듬어서 곧 또 볼 수 있으면 좋겠어요 :),2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,덕분에 작은 위안을 얻었습니다.,잔인하다면 잔인하지만 그래도 그 들의 속마음을 얼핏이나마 느낄 수 있었습니다. 정말 좋았습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,잊지 못할 거에요 ㅜㅜ,잊지 못할 거에요 ㅜㅜ,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,소중한 시간이었어요,다 좋아서 정말 소중한 시간 보내고 왔습니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,개와 고양이의 시간,재연으로 다시 만나요! 즐거운 모험이었어요!! ㅠㅠb,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,뮤지컬 〈개와 고양이의 시간〉,여러번 관람 했지만 마지막까지 감동을 준 공연이었습니다! 폐막이 아쉽지만 다시 볼 수 있기를 바랍니다!!,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,송원근-고훈정 페어,두분 다 노래를 너무 잘 하셔서 귀가 너무 즐거웠고 노장페어(?)다운 노련함과 의외의 귀여움이 눈에 띄었다.,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,인간이 미안해,볼수록 인간이 미안하단 생각이 들었다. 그런데 랩터를 꼭 그렇게 했어야했을까,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,반려동물이야기,반려동물이 보는 세상 이야기인데따뜻한데  슬프기도하고생각을하게합니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,어제 막공 잘 봤습니다,재연기다립니다,2020.09.21
뮤지컬 〈개와 고양이의 시간〉,5,재연 기다려요!!,"완벽한 호흡의 배우, 라이브밴드와 귀엽고 따뜻한 이야기! 꼭 더 많은 사람들이 볼 수 있었으면 좋겠어요!",2020.09.21
