musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,와우!!!!판타스틱!!!!!,"이번에 대학생이 된 딸과의 첫 뮤지컬관람작년과 올해 12년동안 함께했던 하울이해리를 하늘나라로 보내고 맘이 많이 아프고, 보구싶고 그런 상황에서 우연케 본 캣츠공연 광고,,,,망설임 없이 티켓을 예매했고 한달이라능 시간동안 기대하고 있었당공연은 기대이상이었고, 소름이 돋을 정도^^담 뮤지컬 관람도 기대가 된당~~최~~~공??",2023.03.01
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,추천합니다.,처음 볼때보다 볼수록 좋은 뮤지컬입니다. 퍼포먼스 최고...,2023.03.01
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,아이들이 좋았대요,젤리클석에 앉아서 봤는데신기하고 좋았다고 하더라고요!가격이 비싸서 고민을 많이 했는데아이들이 좋아하니까 저도 뿌듯하고 좋네요방학을 알차게 보낸 것 같아서 좋아요~초등학생 자녀 마니들 데리고 오시는데캣츠 내한 공연 정말 좋은 것 같아요!찐짜루 추천합니다,2023.02.28
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,너무 재미있었어요!,사이드였지만 젤리클석 관람했고 너무 재밌게 잘봤습니다! 배우분들 진짜 고양이 그 자체였어요! 최고!!!,2023.02.28
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,젤리클석 최고!!!,팬서비스 너무 좋아요♡또보고싶네요♡♡,2023.02.28
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,세계 4대 뮤지컬,"요즘 대딩 아들이 베토벤이후로 뮤지컬에 관심을 가지고 있어서 캣츠 젤리클석으로 했는데 배우님이 터치, 눈맞춤도 하고 좋았습니다",2023.02.28
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,뮤지컬 캣츠,화려한 의상과 뛰어난 넘버들~~ 평판대로 멋진 공연이었습니다.,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,1,캣츠,"7~8년 주기로 3번째 관람입니다젤리클 석으로 아이들과 함께 봤습니다갈수록 더 지루하고 스토리가 어수선해요강아지 분장은 정말.. 휴..개와 고양이의 특징을 정말 뚜렷하게 볼 수 있는 명장면인데.. 세상에.. 상자로 변신이라니..가창력도 사운드 문제인지 집중이 어려워요끊임 없이 움직이고, 연주가 흐르지만 졸 정도 입니다..남녀노소 모두 즐길 수 있는 공연이었는데 어린이 공연이 되어 버렸어요..이제는 더 관람하지 못 할거 같아요..오랫동안 계속 보고 싶은 공연이라 애정했는데... 슬퍼요..",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,돈이 비싸지만 감동은 그 이상,캣츠을 유투브 영상이 아닌 실제 본다돈은 들지만 감동은 그 이상인 듯인생에 있어 한번은 챙겨봐야 할 명품 뮤지컬,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,역쉬,내한 캣츠,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,그림같은 고양이들의 향연,매력적으로 고양이들처럼 너무 연기를 잘해요. 캣츠 뮤지컬을 보고 고양이를 좋아하게 됐어요. 메모리 노래도 너무 좋고~ 고양이 표정을 좋아요. 재밌어요. 추천드려요..,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 오리지널 왜 보라는지 이제 알았음..,어렸을 때 DVD로 열번은 더 돌려봤던 캣츠인데 현장에서 보는 뮤지컬 캣츠는 그 감동이 어마어마..ㅠㅠ,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,경이로운 뮤지컬 <캣츠> & 역시 믿고쓰는 최고의 티켓예매사이트 인터파크티켓,"젤리클석에서 관람했는데 고양이들과 하이파이브, 아이컨택, 머리 쓰다듬기, 옆자리 앉기 등 교감할 수 있어서 정말 좋았고 화려한 군무, 불멸의 음악, 메모리의 전율, 최정상 배우들의 열연덕분에 몰입해서 볼 수 있었고 최고의 메모리를 선사하신 그리자벨라 역의 조아나 암필 배우님, 매럭적인 바리톤 보이스와 자상하고 현명한 올드 듀터러노미를 잘 표현해주신 브래드 리틀 배우님, 언더스터디임에도 불구하고 장난기 많고 끼쟁이인 럼 텀 터거를 잘 소화해주신 네이선 잭 존슨 배우님 외에도 모두 정말 고양이 같은 표정, 몸짓으로 공연을 최고로 만들어주셔서 정말 고맙습니다! 그리고 특히 젤리클 패키지, 조기예매 할인등 다양한 혜택으로 공연을 200% 즐길수 있게 해준 인터파크티켓도 정말 감사해요!!! 한번 더 보고싶다...강력 추천 드려요! 지금 이 완벽한 뮤지컬을 두고 볼까말까 고민하고 계신분들! 망설이지 말고 지금 당장 예매하세요!!!~",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 후기,가족과 함께 보러 다녀왔는데 왜 젤리클석으로 예매하라고 하는지 알겠더군요 팬서비스도 훌륭하고 그리자벨라의 노래도 훌륭했어요저의 넘버원은 럼텀터커였지만..!ㅋㅋ또 볼만한 공연인 것 같습니다 추천해요!,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,완벽한 공연,"완벽한 공연, 완벽한 좌석, 완벽한 음향 최고의 3박자",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,뮤지컬 〈캣츠〉 오리지널 내한,재미있게 봤어요~,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,또보고싶어요,어릴때 엄마랑 손꼭잡고봤던 캣츠다시보니까 진짜 왜 명작인지 알겠더라구요..전 국민 다 봤으면 좋겠어요다음내한때 또 볼거에요 !!!!,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 내한공연 후기,"첫 시작부터 웅장했고, 입이 벌어져서 다물어지지 않았어요 조금만 더 가까이 봤다면 더 감동이 깊었을텐데 아쉬웠지만, 나름 중간인 c열에서 봤고,  젤라클석이라 연기자분들을 가까이서 볼 수 있어서 좋았어요. 역시 제 3대뮤지컬이라 불리는 이유가 있었고, 다 아는 내용이었음에도 불구하고  한시도 눈을 떼지 못하게 관람하였습니다. 자막도 너무 눈에 잘 보였고, 멋있었어요. 다음엔 남편이랑 보고싶네요.",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,적극 추천 캣츠!!,오랜만에 뮤지컬을 봤난데 진짜 추천입니다. 메모리 부를때의 전율과 젤리클석에 앉아서 관객과 직접 소통하는 배우들의 연기와 관객들의 매너와 박수 호응이 너무 좋았고 또 보고 싶은 뮤지컬이었습니다,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,뮤지컬 캣츠 ,"예매를 늦게 해서 남아 있는 젤리클석 예매를 하고 관람을 했다.젤리클석이라 기대하고 갔는데 맨 끝자리라 그런가, 배우들이 끝까지는 안 올라와서 좀 아쉬웠다.전반적으로 흥겹고 재미있었다.",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고입니다,말이 필요없는 최고의 뮤지컬이에요!너무 행복한 시간이었습니다~!,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,메모리~,"2층에서 봤는데, 배우들이 1층 객석을 이동을 많이 해서 관람하려면 1층 관람이 좋을 것 같습니다. 전체적으로 무대도 어두워서 화려한 복장이나 분장이 잘 안 보이더라고요, 그 외 줄거리나 노래 라인은 단순했지만, 현대무용(발레?)과 비슷한 공연이 볼거리를 주는 뮤지컬이었습니다. 내한공연이라 자막을 함께 보는 것이 참여를 좀 방해했지만, 줄거리가 단순하기 때문에, 자막을 보지 않고 즐겨도 좋을 것 같습니다!",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,세상에 모든 좋은 수식어가 부족한 공연!,"캣츠를 DVD로도, 또 6년 전 오리지널 공연으로 보고 이번에 또 관람했습니다. 역시는 역시... 시작부터 온몸에 전율이 흐르면서 굉장히 즐겁게 관람했습니다. 저의 버킷리스트 중 하나가 브로드웨이에서 캣츠를 관람하는 것인데  오리지널 내한 공연을 두번이나 봐서 만족하는게 아니라 더 꼭 브로드웨이에서 캣츠를 보고 싶다는 생각이 강해졌어요 :) 배우분들과 오케스트라 단원분들 모두모두 즐겁고 건강하게 공연 오래오래 해주세요~!!",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠 오리지널 내한팀 / 젤리클석 맨 앞줄 가운데 후기 !,"공연장 들어가자마자 심장 조금씩 빨리뛰기 시작함 그냥 무대겠지 하고 들어갔는데 하나하나 손수 붙이고 만들어낸 게 느껴지는 무대로 꾸며져 있었음 맨 앞자리라서 배우들 표정, 무대 위 소품 하나하나 디테일까지 다 보여서 너무 좋았다 한번은 우리 바로 앞에 한명이 내려와서 한명씩 눈 오래 마주친 상태로 노래해줬다 얼굴에 땀 흘러내리는 거도 보이고 향수냄새까지 느껴질 정도로 코앞 눈앞에서 볼 수 있었다   옷이 너무 달라붙어서 자기관리 하기 진짜 힘들듯 그와중에 코어근육, 가창력과 폐활량절대 잃으면 안되는 어메이징한;; 몸이 어찌 그리 가볍고 유연하신지들 인간고양이들 맞네맞아  절~대 돈 아깝지 않음 중간에 한번 있는 인터미션 시간 때 벌써 한시간이 지났다고?느낄 정도로 시간이 빨리 갔음 메모리,젤리클 노래는 물론 오페라, 발레 까지 다 보고 느낄 수 있음ㅋㅋㅋ 오히려 가성비임;; 무대 하나하나 요소나 방식에 계속 변화를 줬다(모르고 봐야 잼나니 안 쓸게요)  모든 배우가 다 다른 동작 하는 걸로 백퍼센트 이루어진..진짜 고양이들 처럼 자기 멋대로(?) 계획된 거겠지만 자유로운 모습 돌림노래 처럼 앞줄에서 한 안무를 한박자 늦게 뒷줄에서 하는 거 등  모든 배우들이 통일된 동작을 하는 게 아니라 다 다른 안무, 포즈, 행동을 하는데 이걸 또 호흡을 맞춰서 동시에.. 얼마나 연습했을지 가늠이 안 됐고 이걸 총괄해서 확인해 주는 감독과 안무가 분들 진짜진짜 리스펙트다   메모리 노래 들으면서 두번, 맨 첨 시작한 노래 한곡 듣고 넘 충격 먹어서(눈 깜빡 못 해서)한번  총 세번 눈물 흘린 사람 나;; 근데 나 왜 메모리 보다 젤리클 노래가 더 머릿속에 맴도니 중독성 갑 넘 신나고 귀여운 노래   두시간 동안 배우들 보고 있으면 정 들어..하여튼 진짜 n차관람 강추..난 못 하겠지만 이 캣츠는 진짜로 여러번 봐야 모든 배우들을 다 볼 수 있지 않을까..  동공지진 오고 일분일초가 아깝고 눈을 어디다가 둬야할지 모르겠고 뮤지컬 초보자는 웁니다  그리고 정말 고양이 덕후들만 참여했다는 걸 알 수 있는..고양이의 동작들을 어떻게 저렇게 잘 표현했을까 보면서 고양이들이 절로 연상되고 고양이를 참 많이 관찰했구나 느껴지는 마지막 노래 가사도 좋았음  고양이 대해 아시겠쥬~?고양이를 대하는 법 알려드림ㅋ 이게 가사임  정말 좋은 경험했다",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,2,젤리클석,"공연은 명불허전 훌륭했습니다. 다만, 한가지 아쉬웠던 것은 일행 3명중 1명에게 하나 남았던 젤리클석을 예매해줬는데, 가격 차이가 꽤 나는 만큼 젤리클석 서비스는 랜덤으로 할 게 아니라 모든 젤리클석에 최소한 눈이라도 맞춰주는 서비스 정도는 해야한다고 생각하는데, 띄엄띄엄 해서 제 일행은 젤리클석 앉은 보람이 없었다고 했습니다. 통로를 지나가는 고양이를 가까이서 볼 수 있었다는 정도였습니다. 그 정도로는 많이 아쉽다고 생각합니다. 젤리클석을 줄여서라도 좌석 가치를 확실히 느끼게 해줘야하지 않을까요?",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,젤리클 고양이들의 이야기가 다시 듣고 싶네요,"드디어 캣츠를 직접 눈으로, 귀로 그리고 온몸으로 느끼게 되었습니다. 딸 아이와 함께 관람 하였는데, 예약한 좌석이 젤리클이었습니다. 공연중 젤리클 고양이가 딸아이 옆에 와서 눈도 마주쳐 주고 비벼 주기도 하였는데, 바로 앞에서 분장한 배우분들을 보니 너무 신기하고 공연 장면 하나 하나에 더 몰입되는 느낌이었습니다. 주제곡 메모리를 노래 하실때는 저도 모르게 울컥하게 되더라구요. 그리고 또하나 메모리의 앞부분을 우리말로 불러 주시는 부분은 감동 그 자체였네요. 공연을 보고 온 후 지금까지도 아쉬움에 캣츠 공연 사진과 노래들, 인터뷰 영상 등 계속 찾아 보고 있습니다. 다음번에 또 기회가 된다면 꼭 다시 보고 싶은 최고의 뮤지컬 이었습니다.",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌어요. ,젤리클석 좋아요.,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,개인적으론 2부가 더 재밌었고 안무들이 다 너무 이뻤음.. 비주얼적인 요소들이 뒤로 갈수록 넘쳐나서 눈이 즐거웠고 중간에 한국어로 노래 바꿔서 불러주는 구간이 있었는데 새롭고 좋았음 다음에는 꼭 젤리클석 앉는다 내가..,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,"좋은 날씨, 좋은 사람과","사실 캣츠를 영상으로 몇 번 봤고, 스토리도 어느정도 알고 노래들도 알고 있었지만 직접 보는 것은 또 다르기에 이번 기회에 보러갔어요. 가장 기대한 것은 그리자벨라가 부르는 memory 듣는 거였지만 다른 부분들도 나름대로 재미있게 보고왔습니다!  가장 중요한 건 좋은 사람과 함께 봤다는 추억일 것 같아요 :)",2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,좋았습니다,좋았어요,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고!!,몇번을 봐도 감동으로 눈물이 납니다.1층 좌석에서는 고양이를 만질 수 있어서 매우 흥분됩니다.한 번은 1층에서 봐야 해요!그리고 온몸이 떨릴 정도의 감격을 느꼈습니다.,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고!,고양이들이 내려와서 관객과함께 춤추고 인사하주던 모습이 너무너무 좋았어요생각보다 너무 좋은공연이라 부모님 모시고 한번더 재관람할 예정입니다,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌어요,재밌어요,2023.02.27
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,관객과 소통하는 공연!! 멋졌습니다.,코로나 전에 봤을 때보다 관객과 소통하기 위해서 젤리클라인으로 더 많이 배우들이 움직이는 것 같아서 좋았습니다. 자막도 좌석 아래쪽에 개인별 LCD를 통해서 나오니 보기에 편하고 좋아요. 영어 공연이어도 자막을 잘 볼 수 있어서 공연 집중해서 볼 수 있었어요. 아이들과 보는 공연으로도 추천합니다.,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,"킬링타임용 뮤지컬 ,,",너무 기대를 하고 봐서 그런지 조금 별로얐어요1부는 너무 지루.. 2부가 그나마 볼만해요 그래도 마지막 메모리 넘버 나오는 순간 돈아깝단 생각은 싹 들어갔어여,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,소름돋았어요ㅠㅠ,첫 뮤지컬이라 걱정했는데 걱정은 무슨 너무 재밌게 봤어요 2층이라 가까운데 못 본게 너무 아쉬워요ㅠㅠ 다음엔 젤리클 석으로 보고말리..??,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,1,이게 4대 뮤지컬?? 헐…,"어제 관람 후 솔직한 후기 올립니다.우선 고양이를 묘사하기 위해 노력한 배우분들에게 경의를 표합니다. 의상이나 노래도 좋았습니다.그러나 캣츠를 두 번째 보았으나 왜 캣츠를 4대 뮤지컬이라고 하는지 더 이해가 가지 않습니다. 스토리도 없고, 뮤지컬 넘버도 기억에 남는 것이 없는 평범한 뮤지컬입니다.극에 몰입감을 주는 부분도 약해서 공연 내내 졸음을 참아내느라 고생했습니다.(특히 1막에서) 후기에 자다가 왔다는 분도 많은데 앞에 계셨던 분은 코를 골며 편히 주무시더군요.지루한 극에서 그나마 재미를 준 부분이라면 배우들이 관객석을 다니며 웃음을 준 부분이라고 할 수 있겠네요.뮤지컬 선택 시 음악(넘버)을 중시하시는 분들에게는 강력 비추이며, 고양이 분장을 하고 나오니 아이들도 재미있어 하겠다고 생각하고 예매를 생각하시는 분들에게도 강력 비추입니다.4대 뮤지컬이라는 세간의 말에 현혹되지 마시고 꼼꼼히 정보를 살펴보시고 판단하세요. 티켓값이 한두푼이 아니잖아요.",2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,관람후기,오랫만에 보는 뮤지칼 CATS 정말 재미있게 보았다. 감동의 무대였음. 안내하는 진행 요원님들 고생 많으셨습니다,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,"원조는 원조, 진짜 재미는 젤리클석에서 찾기","확실히 오리지널은 오리지널이었습니다. 넘치는 성량, 섬세한 표정연기, 가벼운 춤동작 등 너무 좋게 봤고 가격이 정말 아깝지 않았어요. 무조건 젤리클석에서 관람하는거 추천드립니다!! 고양이들이 애교도 부리고 눈도 마주쳐주고 최고였어요",2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,스토리보단 쇼 위주의 뮤지컬,"재밌었고, 굉장히 멋진 무대였습니다. 하지만 스토리텔링보다는 안무와 비주얼적인 요소를 즐기는 뮤지컬이라는 느낌이 들어서 개인적으로 줄거리의 전개를 즐기는 저에겐 만점을 주기는 어려운 작품이네요 ㅋㅋ!",2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재관람 의사 있을 예정인 CATS,배우분들 발성이나 성량 덕분에 귀호강한 공연. 고양이처럼 춤추는 모양이 인상적이었고 나중에 기회가 있으면 또 볼 것 같다.,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,행복 했습니다^^,16년전 저에게 주는 선물로 관람했던 캣츠를 시간이 지나 가족들과 함께 관람하게 됐는데 너무 행복했었습니다. 시작과 함께 나오는 젤리클송은 처음 캣츠를 봤던 그시절 그대로의 느낌이었습니다. 여전히 아름다운 화음들과고양이로 분장한 배우들의 열연은 잠시나마 젤리클고야이들의 세상으로 여행을 다녀온기분이었습니다. ^^,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,즐거운 시간이었습니다,초반에는 지루한 느낌 없지 않은데시간이 지날수록 빠져들게 되더라구요배우들의 춤선도 너무 멋졌고메모리 듣는순간 감동이었습니다스토리가 많은건 아니지만 그렇기에 오리지널로 봐도 내용 따라가는데 문제 없었어요젤리클석 꼭 앉으세요두 배로 즐겁습니다,2023.02.26
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,뮤지컬 캣츠 오리지널로 듣는 즐거움,뮤지컬 캣츠를 메모리 밖에 모르던 나로서는  직접 소문의 진상을 파악하기 위해서는 봐야만 했다. ㅋㅋㅋ 그냥 고양이만 나오는 춤추고 노래하는 뮤지컬 이라고 알고 있었는데 생각보다 스토리가 있다는 느낌적인 느낌 ㅋㅋㅋㅋ 아무튼 뮤지컬을 보고 나서 나중에 영화를 보게 되었는데 그제서야 아! 이런 내용이었군. 하고 깨닫는 1인 ㅋㅋㅋㅋ,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고!! ,정말 가까이서 보니까 배우분들 표정하나 동작 하나까지 감동 그자체였습니다.너무 감동적이고 벅찬 공연이었습니다좋은 추억 선물받은거 같아 감사합니다,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,너무 재미있게 봤어요,너무 재미있게 잘 봤어요,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,눈 앞의 고양이들,마티네 할인받아서 재밌게 봤어요~ 젤리클석이 아님에도 불구하고 눈 앞에서 인사해주는 고양이를 봤네요. 좋은 공연이었습니다~!,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,3,메모리 ,기대 내려놓고 가시는게 맘 편합니다.메모리 하나 듣고 가는 기분이고 걍 각각 고양이 소개랑 고양이한테 잘해주라는 애기에요. 주의에 몇몇 분들은 대놓고 취침중이시던데 이해합니다. 전체적으로 나쁘진 않지만 기대와 명성을 내려놓고 가세요,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,4,캣츠 뮤지컬 후기,"캣츠 뮤지컬이 스토리는 지루할 수 도 있는데 한국 사람들은 다 기대하는 부분 ""memory"" 들으면 온몸에 소름이 돋았어요. 뮤지컬 잘 보고 갑니다.",2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠,역시 최고의 뮤지컬입니다,2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,재밌었어요,"방해받기 싫어서 혼자 댕기는 일인입니다 솔직히 오리지널은 첨봤어요 내용이야 다 아는거고 노래들으러 갔어여 자리도 이층 중간자리로 생각보다 무대가 넓어서 2층 중간에선 안보이는 위치도 있어여 어느정도 감안하고 예매한거라 괜찮았어요 기대이상으로 연기도 노래도 다좋았습니다 다만, 캣츠라 아이들 데리고 온 분들이 많았어어요 기본 방석도 놓구여 그런데 기본에티켓 교육이 안되어 있더라구요 본인들이야 그렇다쳐도 남한테 피해는 안가게 주의를 줘야하는거아닌가요? 공연 내내 중얼거려도 하지말라고 안하고 중간에 애들안고 왔다리갔다리 해서 시선방해는 기본이고 그정도면 부모도 기본에티켓을 모르는게 아닌지 갈때마다 이런것때문에 기분상할때가 많네요",2023.02.25
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,젤리클석이 최고입니다,젤리클석하세요,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,오리지널 명성,젤리석에서 관람해서 더 좋았어요. 오리지널의 감동이 그대로 전해지네요.,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,현장에서 들어보면 알수있어요,전율이라는 단어의 의미를,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,감동 그 자체,가족들과 함께한 Cats감동 그 자체공연이 끝나고도 남아있는 여운과 리듬생생한 율동이 아직도 눈에 선하다,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,정말 최고의 캣츠,매시즌 오리지널 내한할 때마다 캣츠를 보는데 역시나 이번 시즌캣츠도 최고였다. 세종문화회관이라 무대가 좀 넓고 깊어서 1열이었지만 시야가 먼 느낌이었지만 그래도 코로나 이후 제대로 젤리클석을 즐길 수 있어서 좋았고 처음으로 커튼콜이 된다는 사실이 너무 신기하고 좋았다.,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고,최고엿가,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,뮤지컬 캣츠,오랜만에 객석 사이를 누비는 배우분들을 보니 좋았습니다. 코로나 언제 끝나는지만 기다렸네요ㅠ 앞으로도 무탈하게 객석을 자유로이 다니는 캣츠를 계속 만날 수 있으면 좋겠어요.,2023.02.24
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,새로운 세계로의 여행이었습니다.,고양이도 아니고 사람도 아닌 새로운 종족을 보는 것 같은 느낌이 들었습니다. 콜럼버스가 미대륙을 발견해 첫 만난 원주민을 봤으면 이런 기분이지 않았을까요? 젤리켓석에서 본 캣츠 공연은 새로운 세계로의 초대장이었습니다. 개성있는 연기와 귓가에 맴도는 멜로디 눈앞에 아른거리는 고양이들의 몸짓에 며칠동안 고양이의 세계에 빠져 살았습니다. 완전 강추합니다!,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠! 내한공연,너무 재밌었어요ㅎㅎㅎ,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,눈과 귀가 즐거운 공연이였습니다-!!,관객들과 호흡하는 퍼포먼스가 너무 좋았어요 ㅎㅎㅎ  공연 관람하기를 너무나 잘한것 같아요 ㅎㅎㅎ  1층에서 보는걸 추천드립니다 ㅎㅎㅎ 아주 좋아요 ㅎㅎ,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,즐거운시간이었습니다.,공연정말잼있게봤습니다.특히2부때의memory공연장에서보니너무좋았어요,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,코로나 이후 간만에 본 뮤지컬 amazing!!,"코로나 이후 뮤지컬을 볼 수가 없었습니다. 그런데 마침 캣츠가 공연되고 있어서 여러번의 망설임끝에 관람을 하게 되었습니다. 워낙 유명한 뮤지컬이고, ''메모리''곡은 누구나 다 아는 곡이죠. 그 음악을 현장에서 뮤지컬을 통해 들으니...너무 감동적이었습니다. 또한 세종문화회관의 큰 홀이 그렇게 좋은 줄 처음 알았습니다. 보통 블루스퀘어, 샤롯데씨어터만 가봤었는데 세종문화회관의 웅장함으로 뮤지컬이 더 좋았습니다. 조금 아쉬웠다면 아무래도 오리지날이다보니 배우들도 모두 외국인들이고 한글자막으로 되다보니 조금 몰입감이 떨어지는 느낌도 있었지만 뮤지컬은 가사보다는 음악과 배우들의 생생함으로 보는거니 큰 불만은 아니었습니다.  기회가 된다면 또 보고 싶어요",2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,또 보러갈래요!,난생처음 내돈내산 뮤지컬 봤습니다!볼거리가 끊이질 않아 눈 호강 귀 호강한 하루였습니다ㅎㅎ젤리클석 쪽이어서 배우분들과 같이 즐기고 웃고 행복했습니다~~,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,캣츠!!!짱짱!!!,"중학교 올라가는 아드님과 오랜만에 문화생활 즐겼네요너무 좋은시간, 즐겁운 시간 보냈네요아드님 지금 까지 본 뮤지컬중 최고라네요카톡프사도 캣츠로 바꿀정도면 정말 재밌었던거죠??쉴틈없이 눈 호강의 시간이였어요여운이 계속 남아서 좋아요잊지 않을게요또,  내한 오시면 또 보러 가겠습니다그땐 절리클석으로요~저렴하게 잘 봤고 행복한 시간이였습니다.",2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,오리진날 내한 공연 최고에요.,"친구들과 함께 멋진공연 관람했습니다.왜 다들 캣츠,캣츠 하는지 알겠더라구요~기회가 된다면 꼭 다시 한 번 더 볼 생각입니다.",2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,최고입니다.,처음으로 보는 캣츠!오리지날 내한으로 보길 잘한듯 합니다.광주에서 서울까지 가서 관람한 후...그 다음주 내내 머릿속에 메모리가 울려퍼졌습니다. 한 번 더 보고 싶어요~~^^,2023.02.23
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,Memory,오랫동안 사랑 받는 이유가 있는 뮤지컬이었습니다. 배우들이 너무 멋졌습니다.,2023.02.22
뮤지컬 〈캣츠〉 오리지널 내한－서울（Musical CATS）,5,2월중 최고의 배우들,너무나보고싶었는데 드뎌 보게되었어요 정말 멋진 캣츠팀 와우^^ 너무 비싸서 후덜덜했지만 역시 멋집니다.,2023.02.22
