musical_title,rate,review_title,review_text,review_date
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,넘 재미있고 즐겁게봤어요,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,^^,재미있어요,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,강추!!!!!,진정한 힐링 뮤지컬&#128525;&#128525;,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,1/20 현서빌리...최고♥ 기대이상,발레실력으로 solidarity electricity 완벽해요 앵그리댄스도 무용같은 절도로 아름다웠어요...드림발레도 환상적. 재관람 2월예매! 다음은 에릭빌리 당첨! 얼마나 늘었을지 기대되요~ 관람평 좋은 현준빌리도 보러갈게요 ~,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,추천하고픈 유일한 뮤지컬,영화에서 감동이 컸기에 뮤지컬에서 표현을 어떻게 했을까 기대반 염려반으로 공연을 봤는데 아이들의 노력과 열정이 보여 완전 감동 받았습니다.  집에 오자마자 아들에게 반강제적으로 티켓 끊어줬습니다.  ㅋㅋㅋ  에릭의 순수한 모습이 빌리를 돋보이게 했어요 에릭의 노력으로 이루어냈다는걸 오늘에서야 알고 더 감동 했습니다.에릭 너무 고생 많았어요멋진 배우가 되길 언제나 응원할게요~,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,최고 감동 이에요~!!,빌리역 에릭테일러   아이 넘나 잘하네요~!! 춤. 노래.연기.텝.발레 등 얼마나 노력햇을지 너무 예쁘고 기특해요.~아버지역 배우님도 연기 넘 잘하시구..윌킨슨부인 역은 김영주님이 짱이에요!빌리 시대적 배경이 약간 낯설지만꿈을향해 나아가는 성장하능 빌리의모습을 보여주는데   특히  성인빌리랑 같이 발레하는 모습 장면과. 아버지 앞에서 춤추는 빌리. 정말 멋져요 ~!!또 보러가고 싶네요 ~~~,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,그토록 기다려온 한국 빌리의 공연!,"영국 빌리 실황영상을 몇번이나 돌려보며 기다리다 마침내 한국의 빌리를 보게되었습니다! 번역이 살짝 매끄럽지 못하게 들리는 부분이 있었지만, 안무들이 시작되면 순식간에 몰입이 되는 공연이었습니다. 에릭 빌리로 봤는데 드림발레씬을 너무 잘 소화해서 저 무대를 위해 얼마나 많은 시간을 노력했을지가 느껴지는 것 같았습니다. 아무래도 한 3번 정도는 저 볼 것 같네요!",2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트,저는 공연 전에 사전 조사를 하지 않고 관람을 하는데요. 그래서 처음엔 아이들에 의한 공연이란 것을 생각하지도 않았습니다. 하지만 끝까지 관람한 결과 아이들이 주역인 공연으로 그 멋진 마무리까지 지켜볼 수 있었습니다.,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,7년만의 다시 빌리를 만나다니,"7년전 엘지아트센타에서의 그 마지막 날을 늘 기억하는 1인으로서 신도림으로 장소를 옮겨 무대에 오른 2nd 빌리! 아! 시작 부터 눈물이 나서 손수건 꼭 쥐고 봤네요 안전장치 하나 없는 허허벌판 같은 마루바닥위로 &#49555;아 오르는 백조, 빌리! 아! 또 다시 눈물 눈물.... 그리고 1부 마지막 엥그리 빌리는 기립을 부르는 엔딩이었다는 기억을 다시 집어 주더군요 5 빌리로 돌아온 이번 공연, 5월 그 마지막 날까지 무탈하게 잘 진행 되길 엄마 심정으로  소망하게 되고 또 다른 개인적인 소망은 5 빌리를 클리어 하는 것이지요 다시 돌아와 줘서 또 볼 수 있게 해 줘서  빌리, 고맙습니다 ^^",2018.02.01
뮤지컬 〈빌리 엘리어트〉,4,파릇파릇한 공연,"한국에서의 빌리엘리어트, 자주 보기 어려운 공연이죠.  2010년 런던에서 보고 엄청 감동 받았던 기억이 있었던지라.. 한국 공연은 어떨지 사실 기대와 염려가 조금 있었습니다.  전체적으로 익살스럽고, 공연의 재미를 살려주는 요소들이 있었구요,  살짝 가볍고 산만한 느낌은 아쉬움으로 남습니다.  그래도 어린 빌리나 마이클의 케미가 개인적으로 참 좋았으며,  박정자 배우를 비롯하여 탄탄한 성인 배우들의 연기도 공연의 질을 한층 더 높여주었습니다.   재미있게 잘 보았습니다.",2018.02.01
뮤지컬 〈빌리 엘리어트〉,4,아이들의 땀과 피와 열정,"저녁 8시 공연이라, 11시 다되어서 끝났는데 너무 피곤했다. 아이들의 노력이 보였고, 연습을 얼마나 했을까 안타까워하며 보았다. 좋았다!!! 귀여움이 묻어났던 뮤지컬!!",2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,꼭보세요!!,꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!꼭보세요!!,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트 정말 명작 중의 명작,"사랑스런 빌리와 잔망스런 마이클과 함께 하는 공연 내내 웃고 눈물 지었다. 배우로서의 빌리, 무대를 꽉 채우는 존재감이 되기까지 얼마나 땀을 흘렸을지 짐작도 되지 않아 감동을 받았고 꿈을 찾아 노력하는 빌리에게도 그 멋지고 당찬 모습에 감동을 받았다. 아역 배우들이 더욱 빛날 수 있게 든든하게 받쳐주는 성인배우들의 노력도 여기저기서 볼 수 있었고... 무엇보다 하나의 공연안에 스토리와 볼거리, 감동까지 무엇하나 빠지지 않는 훌륭한 공연이었다!!! 5월까지 공연이니 또 보러 갈 것이다.",2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,넘잘봤어요,"그동안 많이 봤던 뮤지컬은, 거의 진지하고 묵직한게 많았거든요.  빌리엘리어트는 워낙 명성이 자자하고 ㅠㅠㅠ 몇년만에돌아와서 기대감도 정말 컸어요.  근데 기대보다도 훨씬!! 좋았어요.  영재발굴단부터 챙겨봤었는데, 어린아이들이 연기하는게 쉬운게 아닌데  발레와 춤 연기 노래까지 ㅠㅠㅠ 정말 아이들이 열심히연습한것같더라구요.  조만간에 한 번 더 보러 가려구요.",2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,처음 만난 감동의 빌리 엘리어트,"뮤지컬을 좋아하는데, 빌리 엘리어트는 처음이었어요.  어린이가 주인공인 뮤지컬이라 사실 기대는 별로 없었는데,  대본, 구성, 무대효과 등등 다 멋있었고,  에릭 빌리도 길쭉한 팔다리로 춤을 추니 눈을 확 사로잡더군요.  배우들 모두에게 감동이었다고 전하고 싶어요.",2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,7년 만에 돌아와줘서 고마워요.,너무너무 보고 싶었던 빌리 엘리어트!! 드리어 보고 왔네요~ 자그만한 어린친구들이 어쩜 그렇게 연기며 노래며 춤까지!!  3시간 가량 극을 이끌어 가는게 너무 대견스럽고 멋져 보였어요.  공연 기간도 긴데 지치지 않고 끝까지 부상없이 잘 마무리 되었음 좋겠어요.,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,아이들이 아니다,완벽한 빌리다  빌리로 처음부터 태어난거 처럼 노력이 가득한   그저 무대에서 탄성만 나온다,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,감동입니다~^^,멋진 무대와 감동적인 스토리로 정말 재밌었어요~,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,최고최고,정말 3시간이 30분처럼 지나갔어요. 에릭도 넘넘 잘하구. 자그마한 친구가 넘넘 대견스러웠어요! 좋은 공연 올려줘서 고마워요!,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,완벽!!!!,빌리는 빌리다!!!!,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,너무 재미있어요,처음 내 돈주고 보는 뮤지컬. 정말 잘 선택했다는 생각기 듭니다. 한번더 볼 가치 있어요,2018.02.01
뮤지컬 〈빌리 엘리어트〉,5,너무 재밌었고요,시간이 금방 지나갑니다 공연 보기전에 절때로 커피 마시지 마세요 후회합니다,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,집에 가는 길에 또 예매,몇 다섯개가 아니라 은하수를 뿌려주고 싶은 최고의 뮤지컬 이었어요!나름 클래식 뮤지컬은 다 봤다고 생각했는데 우리나라에서 빌리 엘리어트를 만날 수 있어서 정말 기쁘고 열심히 연습했을 빌리들에게 온 마음과 사랑을 담아 응원과 격려의 박수를 보냅니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,최고예요,빌리들 화이팅!!,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,최고입니다.,드림발레 최고입니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,감동,빌리역  에릭의  숨가빠하는 가운데 연기하는 모습만으로도 감동,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,에릭 이안...,둘다 너무 ㄱ여워요ㅠㅜ,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,진짜 재밌고 최고에요!,저번에 한번 보고 오늘 또보러가요 성장카드 받았으니깐 세번 다채우려구요 처음 본건 우진 빌리고오늘은 에릭빌린데 기대되요! 영국에서 오리지널뮤지컬보고 본건데 정말 오리지널팀 못지 않더라구요! 한국빌리짱?? 담달에 100회 특집도 예매해놨는데 너무 설레요!,2018.01.31
뮤지컬 〈빌리 엘리어트〉,3,영재발굴단 빌리,보고싶던 걸 기다려보게되었습니다 빌리의 댄스와 활약이 매우 돋보이는 작품입니다 하지만  중간중간 담배와 욕설 비속어가 너무 많이 나와 보는 내내 편안하지 않았습니다 배경상 어쩔수 없다하더라도 어린학생들도 많이 보고있으니 폐허속에 장미를 발견하는 상황이면 거칠고 저속한것이 허용 된다는 그릇된 생각을 불러 일으킬까  염려됩니다 좀더  감동받고자했는데 영재발굴단을 티비로 보는건만 못해 아쉬웠습니다,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,올해의 뮤지컬- 빌리엘리어트,"영화로 본 이후, 유럽 여행 당시 런던 웨스트앤드에서 초연을 보고서 감동을 받았던 기억이 나요.  한국에서는 어떠한 무대를 보여줄지 초미의 관심을 가지고서 지켜본 작품 역시나 노력은 배반하지 않는다는 사실을 다시금 느낄수 있었던 공연이었어요.  아역 배우들의 단합된 모습과 빌리의 분노하는 탭댄스, 발레를 배워가는 가운데 성장해나가는 빌리, 광부촌의 파업과 빌리 가족내에서의 변화를 지켜보면서 생생한 음악과 고조되는 인물들의 감정들이 발레와 춤을 통해서 고스란히 전해지는 느낌이 3시간이 어떻게 지나간지 모르게 가슴을 울렸던것 같아요. 빌리와 비슷한 또래 친구들이 객석으로 집중해서 보는 광경과 부모님들과 가족들이 한자리에 어울려 볼수 있는 소재의 멋진 뮤지컬이라 다들 그 여운을 가지고서 포토존에서 환한 미소를 띄우며 공연 전/후를 즐기는것 같았어요.  boogie 음악에 맞춰 빌리와 발레선생님, 반주자 다 함께 몸을 흔드는 모습도 인상깊고, 처음에 거부하면서도 이끌리는 감정을 고스란히 춤으로 승화시킨 빌리의 감정표현도 극을 이끌어가고 집중하는데 한 몫을 한것 같아요.  주변 사람들에게 강추!! 할만한 작품이라 올해의 뮤지컬로 선정하고 싶을정도에여!! 어린 친구들의 땀이 섞인 노력들이 공연장 객석에서 관객들이 느낄수 있을만큼 감동을 선물해준것 같아 다시한번 고맙고 또 고맙습니다!! 잊지 않을거에여~~ 5월까지 성황리에 잘 마무리될수 있도록 배우들의 건강관리 기원할게요!",2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,빌리와 나,"광부의 아들 빌리.투박한 가정에서 곱디 고운 꿈을 지켜내느라 분투한다.엄마 목소리를 닮은 부드러운 음악에 이끌려 발레에 입문하지만이끌리는 마음과는 다르게,빌리와 발레는 자꾸 멀어져만 간다.빌리와 발레의 사이를 가로 막는 충분히 이해되는 상황들-그리고 그러한 상황과 편견이란 높은 벽을 강조해준 무대 덕분에함께 울고, 함께 분노했다. 난 공연 내내 빌리였다.그러나 빌리의 아빠와 형도 충분했다.어둡고 거친 땅속에서의 삶을 이어가다 그것마저 위기에 처한 빌리의 아빠와 형-지키기위해선 싸워야 한다. 싸워서 이겨내야만 한다.싸워라. 싸워라. 외친다. 더 무섭게, 더 거칠게, 더 큰 목소리로 싸워야 했고, 싸워야하는 입장에서 평화롭고 아름다운 “발레”를 받아들이긴 어렵다. 아내, 엄마를 닮은 포근함을 떠올릴 여유가 없다. 그런데 왜 이렇게 싸워야하는 가를 잘 살펴보면 지키기 위해서다. 가족의 삶. 결국 아들 빌리를 위해였을 것이다.빌리의 꿈을 가로막은 것도,하지만 결국꿈을 가장 탄탄히 연결해준 것도 아빠와, 형 가족이었다.한없이 밝은 아이들과한없이 어두운 어른들-맑고 희망찬 아이들과담배로 잠깐의 희망을 맛보는, 절망적인 어른들이무대에 겹쳐 등장할때마다 마음이 뜨거워졌다. 아이들의 맑은 웃음을 지켜준 건 결국 어른들의 분노와 어른들의 거친 목소리였다는 것에-“모두 다 같이 모두 다 같이”를 외치는 노동자와 경찰이 대립히는 장면에 답답.. 마음이 내려앉질 않았다.공연내내 난 참 감정이 오락가락 바쁘기 움직였다.익숙하지만 매우 건조했던 아이들의 욕설에서 절망적인 환경이 이해되었다. 그땐 가족을 응원하고 있었고, 위로하고 있었다.또한이미 빌리가 되어버린, 어린 배우들의 열정적인 모습에서 까마득한 싱황에서 벗어나고자 하는 빌리가 충분히 이해됐고, 응원했고, 위로했다.한 장면도, 그냥 넘길 장면이 없다.꽉 찬. 뜨거운 공연“빌리엘리어트”안 본 사람 없게 해주세요.모두가 본다면 세상은 조금 더 빨리 달라지지 않을까.펴뜨려야 한다.모두 다 같이",2018.01.31
뮤지컬 〈빌리 엘리어트〉,4,처음으로 어린배우들이 나온 뮤지컬을 보고난 후기.,어린 친구들이 주인공으로 메인이되서 하는 뮤지컬은 처음보게 되었는데요.  솔찍히 처음엔 어린배우들이 나오는 뮤지컬은 호불호가 있다고해서  볼지 말지 고민 많이 했었습니다.  그래도 내가 궁금하고 보고싶기도 하고  솔찍히  어른배우들만 나온 공연을 보더라도  안좋으면 실망하는 경우는 많았기때문에 따로 편견없이 보기로 했습니다.  저는 거의 초기 공연을 봤었는데 제 개인적으로는 무대도 마음에들었고 내용도 마음에 들었습니다.  제가 봤던 회차의 주인공 어린배우의 노래부분이나 연기가 살짝 아쉬웠지만    무대자체는 만족스럽게 보았습니다.   다만  어린배우들이 나와서 그런지  또래 어린 친구 관객들이 많았었는데  제가 2층에 있었는데도 1층에서 공연장이 다 울리도록 거의 비병에 가깝게 깔깔거리면서 웃는데  한두번도 아니고  거의 2부 공연의 반은 그랬던것 같습니다.  그정도면 솔찍히 공연관계자라던지 누군가 주의를 조금 줬어야 하는게 아니였나 싶네요.  2부 공연 내내 집중해서 보기 힘들었습니다.  그외에는 어린배우들도 어른배우들도 연기도 노래도 춤도 다 마음에 들었고   저는  꽤 만족했던 무대였습니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,딸과 함께한 시간,"영재발굴단부터 함께한 딸램의 관심으로 숙제하듯 예매한 공연! 직장맘이라 미안한 맘 가득이었는데 딸이 기다리며 설레하는 모습을 보며 나도 같이 살레었다. 하지만 항상 그러하듯 특별한 이런날은 태클도 많고 부랴부랴 일 정리하고 나오는데 눈까지 펑펑~ 기대만땅 딸과는 달리 난 돈만 아님 딱 그만두고 싶은 맘 간절!! 하지만 공연이 시작하자마자 주인공의 열연에 초집중~ 맨앞자리서 연신 긴장된 표정으로  집중하는 딸을 보는 재미도 쏠쏠~ 담배연기 힘들다면서도  땀까지 다 보인다며 신기해하는 딸을 보며 내가 제대로 에미노릇하는구나 싶었다. 경찰들이 자기 앞을 지나 무대로 오를때 자기는 내가 핸드폰을 봐서 잡으러 온줄 알았다고~ 핸드폰 꺼둔 매너 넘치는 에미를 우찌보고 ::;; 아이들의 열연을 보며 엄마맘으로 감동보단 노력의 시간이 느껴져 짠했고, 자기가 하고 싶은 걸 하기위해 노력하는 모습이 대단하기도 했다.아무튼 눈 밟으며 힘들게 한 그 시간만큼 감동적인 하루였다.",2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,한 달 만에 보니 더더욱 성장한 빌리!,"지난 공연 관람 후 한달여 만에 다시 관람하게 되었는데 아역과 성인 배우들 모두 합이 더 착착 맞고, 아역배우들 더욱더 성장했네요!! 5월까지 얼마나 더 성장할지 기대됩니다!!",2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,너무 좋았어요,빌리엘리어트 정말 최고입니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,너무 좋았어요,빌리엘리어트 너무 재미있어요,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,빌리는 사랑입니다,지환빌리 너무 사랑스러워요 :),2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,만족스러운 공연이었습니다.,최근 본 뮤지컬들 중에서 만족도가 상위권에 속하는 공연이었습니다. 빌리를 비롯한 모든 배우들이 얼마나 노력했을지 매순간 감동이었습니다. 아직 만나보지 못한 빌리와 마이클들을 모두 보고싶다는 생각이 들어 계속 관람할 예정입니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,삶을 되돌아 볼 수 있었던 시간,"항상 불평 불만이 많았던 요즘, 빌리를 보며 큰 힘이 되었고 모든 일에 최선을 다해야 하며 힘든일 보다 긍정적인 사고를 중심으로 생활한다면 건강해질 수 있다고 생각이 듬. 감사한 하루, 의미있는 하루로 너무 행복했습니다! 감사합니다.",2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,강력히 추천드려요~,아이들이 어찌나 연기도 잘하고 춤도 잘추는지! 즐겁게 보고 나왔습니다~~~,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,뮤지컬 빌리 엘리어트의 감동!,"빌리 엘리어트의 작은 빌리, 성지환!조카들도 만족스러워하는 감동적인 공연이었다날짜를 얼마 남겨두지 않고 예매해서 1층 뒷좌석이었는데 다음에는 앞쪽에서 그 감동을 더 가까이 느껴보고 싶다",2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,빌리 엘리어트 그 감동!,조카들과 함께 한 빌리 엘리어트 뮤지컬성지환 공연으로 봤는데 작지만 파워풀한 연기에 감동받지 않을 수 없었다!,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,성지환 작은 빌리 엘리어트,"작지만 큰 빌리 엘리어트 성지환!그 작은 몸에서 뿜어져 나오는 열정에 감동을 느끼지 않을 수 없었다.함께 간 조카들도 만족스러워했던 공연, 늦은 예매로 1층 뒷쪽에서 봤는데 다음에는 좀 더 가까운 자리에서 관람하고 싶다",2018.01.31
뮤지컬 〈빌리 엘리어트〉,4,빌리 엘리어트 재밌었어요!!,어린 빌리들 엄청난 춤실력!! 대단했습니다. 감동이였어요.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,3,뮤지컬 〈빌리 엘리어트〉,뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉뮤지컬 〈빌리 엘리어트〉,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,역시나 최고입니다!!!,역시나 너무 대견하고 감동적이예요!!!!!!!!  제발 끝까지 다치지말고 무사히!!!!  바로 다음티켓 잡으러 갑니다 ㅋㅋ,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,정말 진짜 이시대의 최고의 뮤지컬 이네요ㅎ,와 진짜 먼저 저는 지환 빌리가 나오는 공연을 보았어요 그 작은 몸에서 나오는 에너지와 파워가 정말 대단했구요 연기도 정말정말 성인배우들 못지않게 잘 하구 빌리 아버지 역활을 맡으 신분도 멋있었구 다른 배우분들도 정말정말 멋있었습니다!!진짜 이 시대의 최고의 뮤지컬 답네요!!앞으로도 지환 빌리 뿐만 아니라 다른4명의 빌리들의 미래가 기대가 됩니다!!,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,지환빌리,소듕한 지환빌리 작은체구에서도 일렉은 정말 당차네요,2018.01.31
뮤지컬 〈빌리 엘리어트〉,4,즐거웠습니다.,모든 배우가 열심히 공연하는 걸 느꼈습니다. 연습도 많이 한 것을 알 수 있었어요. 다만 가사 전달이 별로였던 것 같아요,2018.01.31
뮤지컬 〈빌리 엘리어트〉,4,괜찮습니다.,즐거운 시간을 보냈습니다.  마이크? 마이클? 역의 배우를 칭찬하고 싶습니다.,2018.01.31
뮤지컬 〈빌리 엘리어트〉,5,ㅜㅜㅜ영원히사랑해,세상에 이렇게 완벽한 공연을 어찌만들죠..흑흑 빌리도 빌리지만 마이클 넘 사랑스러워요 그리고 발레걸앙상블하는 예진어린이 넘 귀여워요 시선강탈ㅋㅋ 앞으로도 기대할게용 빌리최고,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,ㅜㅜㅜ영원히사랑해,세상에 이렇게 완벽한 공연을 어찌만들죠..흑흑 빌리도 빌리지만 마이클 넘 사랑스러워요 그리고 발레걸앙상블하는 예진어린이 넘 귀여워요 시선강탈ㅋㅋ 앞으로도 기대할게용 빌리최고,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,최고의 뮤지컬,너무재밌습니다 캐릭터 하나하나 다 살아있고 넘버 연출 스토리 안무 모든게 완벽해요ㅜㅜ 다만 성인빌리하시는 분이 좀 뻣뻣하셔요 드림발레 합을 많이 맞춰보셔야할듯!!!,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,최고의 공연,8년전에 보고 이번에 또 봤는데 여전히 감동이네요 ㅠㅠ,2018.01.30
뮤지컬 〈빌리 엘리어트〉,4,빌리감동입니다.,영화를 너무 좋아해서 뮤지컬도 보고싶어 초등5아들과 함께 보았는데요. 사실 아이가 주인공이긴 하지만 어린이영화는 아닌데 아이들이 정말 많아 조금 놀라긴했습니다. 재미를 주기위해서 그랬다긴하지만 음... 아이들이 욕을 좀 많이하고.. 담배연기가 자욱해서 아이가 물어보길래 가짜담배라고 일러주었네요. 그외 어린빌리의 열정과 에너지는 정말 최고였어요. 그 작은 몸으로..얼마나 턴을 연습했을지 생각하니 왈칵 눈물이 나더군요..  어른빌리와 둘이 춤을 추며 하늘을 나는 장면은 정말 아름다웠습니다..2층 맨뒷자리는 오롯이 무대를 내려다보며 한눈에 볼 수 있어서 가격대비 착한자리라는거ㅎ 내용을 전혀모르신다면 영화를 먼저보고 관람하는걸 추천합니다. 그리고..윌킨스쌤역으로 김영주배우를 보았는데요..발성이며 연기며 인상깊었습니다.,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,너무 재밌었음,극도 너무 재밌었고 현서빌리 너무 잘해서 감동이었음,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,현서빌리 최고,현서빌리 발레할때 너무 예쁨ㅠㅠ 솔리랑 일렉 최고ㅠㅠ,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,좋아요~|,이최뮤!!!,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,영화의 감동을 다시 한 번 느끼다.,"""블랙스완"" (백조의 호수 공연인데 모든 출연진이 모두 남성임)이라는 작품에 대해 정보를 검색하던 중 2000년 빌리엘리엇을 알게 되었다. 빌리엘리엇과 블랙스완은 영화에 마지막 장면에 오버랩되어 있었는데 뮤지컬 공연에서는 아역 빌리와 성인 빌리의 발레 춤으로 승화되어 있었다. 이 뮤지컬의 가장 압권이었던 장면이 아닌가 싶다.  그로부터 18년이 지난 올 해 삼성증권의 초대로 빌리엘리어트 뮤지컬을 감상할 수 있는 기회가 생겼다. 사실 원작 뮤지컬을 보는 걸 선호하는 지라 한국인들이 나와서 하는 공연은 원작의 아류로 밖에 생각되지 않아 그닥 보고 싶은 생각이 없었지만 이번 공연을 보고 내 생각이 완전히 바뀌는 계기가 되었다.  우선 빌리역을 맡은 아역배우부터 모든 배우가 정말 능력이 출중하고 표현력이 정말 섬세했다고 생각한다. 특히 빌리의 선생님 역을 맡은 김영주 배우의 열연은 극의 몰입도를 높이기에 충분했다.   사실 빌리엘리어트는 한 어린 소년이 발레리노를 성장하는 얘기를 다루고 있지만 그 안에 정치, 사회적 문제, 성소수자의 문제, 한 부모가 결여된 아동의 성장에 대한 문제를 직간적접으로 다루고 있는 아주 수준높은 작품이다. 그 원작은 높은 퀄리티를 출연배우 모두가 잘 매워 주고 있는 느낌을 받았다. 요 근래 내가 본 뮤지컬 작품 중에 몰입도 면이나 작품의 퀄리티, 감동을 전달하는 측면 모두에서 최고점을 주고 싶은 작품이다. 확실히 관람을 강권하고 싶다. 후회 없는 시간이 될 것으로 확신한다.",2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,우진빌리보고왓어요,"영재발굴단에 나올때부터 정말 누나 엄마같은마음으로 지켜보며 가슴뭉클했엇어요 의젓한 아이들 넘치는 끼!  제가 관람했던 날 왠지 음향이 너무 별로였어요... 2층이라도 배우들 얼굴이 잘 보이진않아도 오히려 음향도 빵빵해서 사운드 듣기 풍부한데 사운드 전체적으로 너무 작고 목소리도 잘 들리지않고 ,,,,거기에 우진이 컨디션이 별로 좋지않은지.. 약간 불안불안했지요ㅠ 짠했어요 ..... 그리고 연기할때 너무 짜증섞이게 끝처리를 물지않으면 좋을것 같다는 생각을했어요 사운드와 연기는 조금 아쉬웠지만 준비과정을 지켜봤던 사람으로서 뿌듯하고 좋은 공연이었어요~!",2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,뭉클한 감동이~~,기다린 보람이 있네요. 보는내내 가슴이 뭉클했습니다. 빌리를 위해서 어린 친구들이 얼마나 많은 노력을 했을지 생각하니 너무 기특하고 감동이었습니다. 잘하고 못하고는 필요없었습니다. 그 노력과 끈기가 보여서 그것만으로도  충분했습니다. 막 내리기전에 또한번 보고싶네요. 모쪼록 어린친구들 다치지 않고 끝까지 좋은 공연하기 바랍니다. 감동적인 공연 잘봤습니다.,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,에릭 빌리 멋져요!,최고의 공연이었어요. 또 보러가고 싶네요~,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,잘봤어요,"가족과 함께 보고 왔어요.뒷자리라서 좀 멀긴했는데,분위기를 느끼는데는 무리없었어요",2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,빌리 앨리어트,어린 아이 춤 노래 잘한다.,2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,"에릭 빌리, 날아오르다","SBS <영재발굴단> 방송을 통해 배우로서, 한 사람으로서, 에릭의 성장 과정을 지켜보고 난 후 관람한 공연이라 그런지 에릭에 대한 존경과 감동이 더욱 컸습니다. 재관람 의사 100%! 감사합니다.",2018.01.30
뮤지컬 〈빌리 엘리어트〉,5,영화보다 더 좋았어요~,별이 5개뿐이네요.. 10개는 더 주고 싶네요몰입도 최고!! 재미도 있고 감동도 있고 아직도 행복해요~,2018.01.30
